"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
102,-0.0707874087697752,-0.0998222567920499,0.5,5,0.122373772481677,0,0.365055578295141,"A",-0.156200977042317,-0.157192129641771,-0.0282976301386952,-0.0404780507087708,0.186477439012378,0.211123941000551,0.324869790580124,0.281918501481414,0.170764025766402,-0.319121866952628,0.0104693369939923,-0.449923693668097,-0.194910588208586,-0.234324652235955,-0.0266466024331748,0.148720582015812,-0.0876621073111892,-0.403905139304698,0.294883261434734,0.162721398752183,-0.366588190197945,-0.388965182006359,-0.513842776113972,-0.502525183534101,-0.566847137641162,-0.0895649162121117,0.0180024937726557,0.0148539864458144,-0.390507410746068,-0.241094627417624,0.472655274905264,-0.0878283679485321,-0.0715975593775511,-0.452766850590706,-0.132579261437058,0.0954163037240505,-0.242790561169386,0.135228274855763,-0.11539899604395,0.321262536104769
103,-0.119900964270346,-0.367916587181389,0.5,5,0.386961052763918,0,1.91422198573127,"B",0.161412269808352,-0.0361692607402802,-0.81669352017343,0.127879443112761,-0.727578249759972,-0.251189100556076,-0.083856507204473,-0.696191971655935,-0.132579261437058,0.0954163037240505,0.354636481497437,-0.5843092543073,-0.324959299061447,-0.583954172208905,-0.0282976301386952,-0.0404780507087708,0.0180024937726557,0.0148539864458144,-0.0903647444210947,-0.299644357524812,-0.386433016974479,-0.694848047103733,-0.0876621073111892,-0.403905139304698,0.119438235647976,-0.352611793205142,0.101546498015523,0.235259701032192,0.598696590401232,-0.696074126288295,-0.195589855778962,-0.784394356887788,-0.287722564302385,-0.518862403929234,-0.0715975593775511,-0.452766850590706,-0.528886875603348,-0.986418599262834,0.0104693369939923,-0.449923693668097
104,-0.0709322768564085,0.0425376989480788,0.5,5,0.0827093932502928,0,0.111562223639339,"A",-0.11539899604395,0.321262536104769,-0.389163613785058,0.344649812672287,-0.252610266208649,0.191680248826742,-0.39239160111174,0.214343801606447,-0.101965869311243,-0.387305049691349,0.187430761754513,-0.0192400431260467,-0.514622785286476,0.599977676892151,-0.390507410746068,-0.241094627417624,0.170764025766402,-0.319121866952628,-0.132579261437058,0.0954163037240505,-0.242790561169386,0.135228274855763,0.0854381858371198,0.167586401104927,-0.0302817090414464,0.0519870170392096,0.623235808219761,0.00527208810672164,-0.394951014779508,-0.198307588230819,-0.0903647444210947,-0.299644357524812,-0.156200977042317,-0.157192129641771,0.40542873647064,0.167680095415562,0.0180024937726557,0.0148539864458144,0.294883261434734,0.162721398752183
105,-0.0404680636379482,0.157581894927992,0.5,5,0.162695168286282,0,0.260361446999013,"F",-0.413011528085917,0.786858210805804,-0.0876621073111892,-0.403905139304698,0.832919374772188,-0.466824547585871,-0.132579261437058,0.0954163037240505,-0.664186790119857,0.982584438286722,-0.208722954150289,-0.00365307414904237,0.317638535052538,0.414317951072007,0.017322510946542,0.879620761144906,-0.0282976301386952,-0.0404780507087708,-0.39239160111174,0.214343801606447,0.294883261434734,0.162721398752183,-0.156200977042317,-0.157192129641771,-0.284642125014216,0.348480739630759,-0.22630883846432,0.338976874481887,0.331130649894476,-0.172681661788374,-0.11539899604395,0.321262536104769,0.112537052948028,0.316735931672156,0.0180024937726557,0.0148539864458144,-0.331609542481601,-0.00252003315836191,0.307217199821025,-0.477280398830771
106,-0.107841181359254,-0.415523491194472,0.5,5,0.429289520174208,0,0.871036965865642,"J",0.119438235647976,-0.352611793205142,0.202677206136286,-0.421361410990357,-0.50494851404801,-0.917653574608266,0.186477439012378,0.211123941000551,-0.083856507204473,-0.696191971655935,-0.566847137641162,-0.0895649162121117,-0.395407978445292,-0.789427053183317,-0.213995637372136,-0.303334334865212,0.551084029488266,-0.471376301720738,0.0104693369939923,-0.449923693668097,-0.275173988193274,-0.584715437144041,-0.21097513101995,-0.694576879497617,-0.132579261437058,0.0954163037240505,0.0398340038955212,-0.54627312393859,-0.156200977042317,-0.157192129641771,-0.195589855778962,-0.784394356887788,0.170764025766402,-0.319121866952628,-0.571762804873288,0.0811035945080221,-0.0876621073111892,-0.403905139304698,-0.0425680037587881,-0.716489679645747
107,0.086219553041263,-0.504905337069175,0.5,5,0.512214028241683,0,1.88824028847739,"H",-0.492165072355419,0.790211263112724,0.343977114009117,-1.2045303008616,0.170764025766402,-0.319121866952628,0.19946187408641,-0.760052199009806,0.354636481497437,-0.5843092543073,0.0104693369939923,-0.449923693668097,0.238140392582864,-0.952667406760156,0.47221204105462,-0.48127337617497,0.187430761754513,-0.0192400431260467,-0.96796791953966,-0.326923414133489,-0.21097513101995,-0.694576879497617,0.551084029488266,-0.471376301720738,0.114569667726755,-0.909286214504391,0.377115088049322,-0.159394243732095,-0.083856507204473,-0.696191971655935,0.105549588333815,-0.983475317247212,0.41265669092536,-0.695179341826588,0.553881212931735,-0.814334120464189,-0.630595108028501,-0.381316045299172,0.0180024937726557,0.0148539864458144
108,-0.358785993838683,-0.256553572462872,0.5,5,0.441074965191036,0,1.31007618736476,"I",-0.81669352017343,0.127879443112761,-0.292745144572109,0.241809683851898,-0.386433016974479,-0.694848047103733,-0.686601224821061,-0.491446311585605,0.0104693369939923,-0.449923693668097,0.112537052948028,0.316735931672156,-0.371826653834432,-0.70120387757197,-0.21097513101995,-0.694576879497617,-0.208722954150289,-0.00365307414904237,-0.0425680037587881,-0.716489679645747,-0.101965869311243,-0.387305049691349,-0.0903647444210947,-0.299644357524812,-0.727578249759972,-0.251189100556076,-0.156200977042317,-0.157192129641771,-0.566847137641162,-0.0895649162121117,-0.520949645433575,-0.449303844477981,-0.520945066120476,0.0673644924536347,-0.571762804873288,0.0811035945080221,-0.630595108028501,-0.381316045299172,-0.394951014779508,-0.198307588230819
109,0.103436176681637,0.372815290472725,0.5,5,0.386898285673091,0,0.582847101613879,"J",0.161412269808352,-0.0361692607402802,-0.520945066120476,0.0673644924536347,0.186477439012378,0.211123941000551,0.898194622248411,0.460854798555374,-0.11539899604395,0.321262536104769,0.317638535052538,0.414317951072007,-0.277833162341267,0.87376398826018,-0.313765610102564,0.125283996108919,0.630747732706368,0.256706870626658,-0.112208670936525,0.738440870307386,-0.132579261437058,0.0954163037240505,0.377115088049322,-0.159394243732095,0.533134021330625,0.273141221608967,0.284913575742394,0.769404723774642,0.007787368260324,0.885401608422399,0.553702172357589,0.288134097121656,0.40542873647064,0.167680095415562,-0.514622785286476,0.599977676892151,0.112537052948028,0.316735931672156,-0.413011528085917,0.786858210805804
110,-0.293134324750688,0.476797989748817,0.5,5,0.559699969068746,0,0.744552044663578,"D",-0.37807145062834,0.786604009568691,-0.36130253598094,0.990790365729481,-0.742458330001682,0.228393487632275,-0.389163613785058,0.344649812672287,-0.413011528085917,0.786858210805804,-0.6027217017272,0.519066928771276,-0.373155698180199,0.748092340771109,-0.11539899604395,0.321262536104769,-0.514622785286476,0.599977676892151,-0.292745144572109,0.241809683851898,-0.277833162341267,0.87376398826018,-0.513842776113972,-0.502525183534101,-0.81669352017343,0.127879443112761,-0.183399546891451,0.79708542348817,-0.573712915182114,0.663696604315192,-0.0762266870588064,0.127734196837991,-0.0698650302365422,0.328129067551345,0.696003462653607,0.43655537860468,0.129454374779016,0.60333251953125,0.00608108984306455,0.51280330400914
111,0.338005618223802,-0.434863101093911,0.5,5,0.550775557413243,0,1.17443892220035,"E",0.377115088049322,-0.159394243732095,0.551084029488266,-0.471376301720738,0.857652200316887,-0.432132051722954,0.483957699965686,-0.232046174351126,-0.551309642381966,0.408163449726999,0.819873751606792,-0.586972570046782,0.637915324419737,0.018795657902956,-0.0715975593775511,-0.452766850590706,0.0893325945362449,-0.736112465616316,-0.0876621073111892,-0.403905139304698,0.114569667726755,-0.909286214504391,0.47221204105462,-0.48127337617497,0.419517549686134,-0.838943882379681,0.354636481497437,-0.5843092543073,0.580183253157884,-0.205374502111226,0.41265669092536,-0.695179341826588,-0.213995637372136,-0.303334334865212,0.790552487107776,-0.472154838940911,0.712949114385992,-0.709735893644392,0.0104693369939923,-0.449923693668097
112,-0.148204502929002,-0.194348220992833,0.5,5,0.244409094944341,0,0.297584814485162,"A",-0.566847137641162,-0.0895649162121117,0.0180024937726557,0.0148539864458144,-0.156200977042317,-0.157192129641771,-0.252610266208649,0.191680248826742,-0.242790561169386,0.135228274855763,-0.101169565226883,0.0206325207836926,-0.630595108028501,-0.381316045299172,0.170764025766402,-0.319121866952628,0.40542873647064,0.167680095415562,-0.21097513101995,-0.694576879497617,-0.0425680037587881,-0.716489679645747,-0.213995637372136,-0.303334334865212,-0.0282976301386952,-0.0404780507087708,-0.324959299061447,-0.583954172208905,-0.0876621073111892,-0.403905139304698,0.0104693369939923,-0.449923693668097,-0.390507410746068,-0.241094627417624,-0.11539899604395,0.321262536104769,-0.132579261437058,0.0954163037240505,-0.0715975593775511,-0.452766850590706
113,0.186221159837351,0.13943567587421,0.5,5,0.23263840628251,0,0.994920444209129,"F",0.494718725793064,-0.339856110047549,0.40542873647064,0.167680095415562,0.112537052948028,0.316735931672156,0.170764025766402,-0.319121866952628,0.186477439012378,0.211123941000551,-0.104795018211007,-0.290863356553018,0.942827007267624,-0.210584231652319,-0.287722564302385,-0.518862403929234,-0.156200977042317,-0.157192129641771,0.483957699965686,-0.232046174351126,0.007787368260324,0.885401608422399,0.317638535052538,0.414317951072007,0.512715612538159,0.470341939013451,0.433362804353237,0.412187600973994,-0.132579261437058,0.0954163037240505,0.761268329806626,0.373962066601962,0.49189913738519,0.683002735022455,-0.284642125014216,0.348480739630759,-0.6027217017272,0.519066928771276,-0.0282976301386952,-0.0404780507087708
114,-0.253802581666969,0.173459979030304,0.5,5,0.307415215605883,0,1.64649724494666,"I",-0.704357630107552,-0.101337355561554,-0.389163613785058,0.344649812672287,-0.156200977042317,-0.157192129641771,-0.22630883846432,0.338976874481887,0.294883261434734,0.162721398752183,-0.39239160111174,0.214343801606447,-0.308400409761816,0.626570965629071,-0.194910588208586,-0.234324652235955,-0.0876621073111892,-0.403905139304698,0.696003462653607,0.43655537860468,-0.698583052493632,-0.412956896238029,-0.571762804873288,0.0811035945080221,-0.776938363909721,0.652491908054799,-0.37807145062834,0.786604009568691,-0.390507410746068,-0.241094627417624,0.129454374779016,0.60333251953125,-0.182326882146299,-0.0842962930910289,-0.132579261437058,0.0954163037240505,-0.284642125014216,0.348480739630759,-0.321585615165532,0.413059367332608
115,0.144014581841265,-0.276048927347956,0.5,5,0.311357045966317,0,0.198812441434711,"F",0.377115088049322,-0.159394243732095,0.0180024937726557,0.0148539864458144,0.0104693369939923,-0.449923693668097,0.354636481497437,-0.5843092543073,-0.0903647444210947,-0.299644357524812,-0.0876621073111892,-0.403905139304698,0.486226435750723,0.227696792222559,0.732304512057453,-0.906981627922505,0.47221204105462,-0.48127337617497,0.483957699965686,-0.232046174351126,-0.11539899604395,0.321262536104769,0.433362804353237,0.412187600973994,-0.156200977042317,-0.157192129641771,0.114569667726755,-0.909286214504391,-0.0425680037587881,-0.716489679645747,-0.366588190197945,-0.388965182006359,-0.630595108028501,-0.381316045299172,-0.213995637372136,-0.303334334865212,0.630747732706368,0.256706870626658,0.470061107072979,-0.379624880384654
116,-0.395402817451395,-0.205950389686041,0.5,5,0.445823901400916,0,1.34871961222962,"B",-0.0876621073111892,-0.403905139304698,-0.704357630107552,-0.101337355561554,-0.571762804873288,0.0811035945080221,-0.275173988193274,-0.584715437144041,-0.156200977042317,-0.157192129641771,-0.698583052493632,-0.412956896238029,-0.612327410839498,-0.282954951282591,-0.81669352017343,0.127879443112761,-0.566847137641162,-0.0895649162121117,-0.273324849549681,-0.101023947820067,-0.0282976301386952,-0.0404780507087708,-0.287722564302385,-0.518862403929234,-0.686601224821061,-0.491446311585605,-0.101965869311243,-0.387305049691349,-0.56804084777832,-0.139281254727393,-0.389163613785058,0.344649812672287,0.504762569908053,0.196546352934092,-0.96796791953966,-0.326923414133489,0.0104693369939923,-0.449923693668097,-0.630595108028501,-0.381316045299172
117,0.412141737128881,0.149734681685182,0.5,5,0.438498901233486,0,0.183513312134892,"J",-0.0282976301386952,-0.0404780507087708,0.187430761754513,-0.0192400431260467,0.813153646420687,0.306419737171382,0.206106920260936,0.481256436556578,0.580183253157884,-0.205374502111226,0.533134021330625,0.273141221608967,0.400815614499152,0.79250858258456,0.825191227253526,-0.0775919556617737,0.630747732706368,0.256706870626658,0.857652200316887,-0.432132051722954,0.129454374779016,0.60333251953125,-0.0266466024331748,0.148720582015812,0.317638535052538,0.414317951072007,0.40542873647064,0.167680095415562,0.186477439012378,0.211123941000551,0.294883261434734,0.162721398752183,0.623235808219761,0.00527208810672164,0.483957699965686,-0.232046174351126,0.324869790580124,0.281918501481414,0.49741795193404,-0.103563514538109
118,-0.18923977504696,0.246180269338445,0.5,5,0.310509931357072,0,1.45928189903498,"B",-0.11539899604395,0.321262536104769,-0.112208670936525,0.738440870307386,-0.194910588208586,-0.234324652235955,-0.389163613785058,0.344649812672287,-0.308400409761816,0.626570965629071,0.206106920260936,0.481256436556578,-0.132579261437058,0.0954163037240505,-0.249474736396223,0.707132637966424,0.129454374779016,0.60333251953125,0.317638535052538,0.414317951072007,-0.7631122963503,0.413109535817057,-0.321585615165532,0.413059367332608,-0.390507410746068,-0.241094627417624,-0.213995637372136,-0.303334334865212,-0.514622785286476,0.599977676892151,-0.284642125014216,0.348480739630759,-0.571762804873288,0.0811035945080221,-0.156200977042317,-0.157192129641771,-0.0266466024331748,0.148720582015812,0.307217199821025,-0.477280398830771
119,-0.160466832807288,-0.24988061520271,0.5,5,0.296967887633136,0,0.505108474288136,"E",-0.698583052493632,-0.412956896238029,0.150540415663272,-0.472658922895789,0.551084029488266,-0.471376301720738,-0.366588190197945,-0.388965182006359,-0.0876621073111892,-0.403905139304698,0.669342198874801,-0.253181191626936,-0.686601224821061,-0.491446311585605,0.0104693369939923,-0.449923693668097,-0.682740033604205,-0.192786728031933,-0.39239160111174,0.214343801606447,-0.21097513101995,-0.694576879497617,-0.194910588208586,-0.234324652235955,-0.242790561169386,0.135228274855763,-0.0266466024331748,0.148720582015812,0.170764025766402,-0.319121866952628,-0.0282976301386952,-0.0404780507087708,-0.287722564302385,-0.518862403929234,-0.132579261437058,0.0954163037240505,-0.156200977042317,-0.157192129641771,-0.566847137641162,-0.0895649162121117
120,-0.248008976747556,0.124963243665448,0.5,5,0.277712557898918,0,1.69099716190249,"A",-0.389163613785058,0.344649812672287,-0.156200977042317,-0.157192129641771,-0.132579261437058,0.0954163037240505,-0.0698650302365422,0.328129067551345,0.408938507549465,0.449848912190646,0.0417609070427716,0.0655750194564462,-0.252610266208649,0.191680248826742,-0.0282976301386952,-0.0404780507087708,-0.752220769412816,0.00621206359937787,0.170764025766402,-0.319121866952628,-0.723555631469935,-0.0864809071645141,0.32444158801809,-0.777403674088418,-0.41428087791428,0.0618792208842933,-0.573712915182114,0.663696604315192,-0.284642125014216,0.348480739630759,-0.571762804873288,0.0811035945080221,-0.321585615165532,0.413059367332608,-0.566847137641162,-0.0895649162121117,-0.11539899604395,0.321262536104769,-0.553360911762238,0.598512927280635
121,-0.189399964991026,0.0399724464397877,0.5,5,0.193572062067292,0,1.85590973403305,"E",0.16178511409089,0.0927876178175211,-0.242790561169386,0.135228274855763,-0.198466910980642,-0.637255380861461,-0.104795018211007,-0.290863356553018,-0.895158480852842,-0.233808011747897,-0.443675415124744,0.406399513594806,0.170764025766402,-0.319121866952628,-0.571762804873288,0.0811035945080221,-0.0698650302365422,0.328129067551345,-0.112208670936525,0.738440870307386,-0.389163613785058,0.344649812672287,-0.292745144572109,0.241809683851898,-0.156200977042317,-0.157192129641771,-0.213995637372136,-0.303334334865212,0.294883261434734,0.162721398752183,-0.252610266208649,0.191680248826742,-0.321585615165532,0.413059367332608,-0.132579261437058,0.0954163037240505,0.0104693369939923,-0.449923693668097,-0.0282976301386952,-0.0404780507087708
