"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
134,-0.522320625747485,-0.224189445891348,0.3,5,0.56840104128187,0,1.73989645205438,"E",-0.406501438468695,-0.391990937758237,-0.691067214589566,-0.0946584776975214,-0.574539237655699,-0.163554645609111,0.210142984986305,-0.371530557516962,-0.393034514505416,-0.23937978502363,-0.52901122206822,-0.220963614061475,-0.617711244616657,-0.662730174604803,-0.687427498865873,-0.176050038076937,0.210142984986305,-0.371530557516962,-0.662249873200623,-0.489310724469094,-0.58251792890951,-0.0673071700148284,-0.804503552615643,0.11802369216457,-0.958482556291207,-0.578110176850393,-0.723143662326038,-0.24110897211358,-0.290713076014072,0.0813370519317687,-0.638598713092506,0.143235775176436,-0.723143662326038,-0.24110897211358,-0.661590492818505,-0.402879115659744,-0.553700561169535,0.114056169986725,-0.368762035388499,-0.228227687999606
135,-0.500989727632565,0.435029371248981,0.3,5,0.66350679050228,400,0.568494308274239,"A",-0.59133967012167,0.492827204056084,-0.984619988439053,0.423499860645651,-0.649513345211744,0.357713263016194,-0.653134098962602,0.452573206030485,-0.332962809130549,0.529032687656581,-0.552995328109421,0.570580591231294,-0.636398529168218,0.253700044471771,-0.721341287717223,0.403914027381688,-0.717348257264117,0.601007089203218,-0.389040709938854,0.432136871386319,-0.0862145950086415,0.547768707852811,-0.385149027220905,0.343976185191423,-0.8454741888917,0.579120323271951,-0.41457782452926,0.347546868957579,-0.389923765324056,0.375259989406914,-0.28183608641848,0.559104799292982,-0.221013261470944,0.230607291683555,-0.404386547394097,0.332978858612478,-0.221013261470944,0.230607291683555,-0.54151197085883,0.636632263947087
136,0.032329727435882,-0.750723580020877,0.3,5,0.751419393465088,400,0.343130114953965,"I",0.00756453955546021,-0.814666209742427,0.12508206255734,-0.908706125337631,0.113324800971895,-0.710634875111282,0.11023173853755,-0.912727898452431,-0.226625251118094,-0.581419237889349,0.0295518705365532,-1.00418375560318,0.220423706137794,-0.935108915698933,-0.152004397474229,-0.745337686501443,-0.0434840805828571,-0.768752262461931,0.0936645241454244,-0.565082365181297,-0.249279599636793,-0.657082321122289,-0.177127791568637,-0.678119270596653,0.183196588885039,-0.424109980929643,0.300492860842496,-0.562303345184773,0.0665021093670044,-0.937977156798891,-0.249279599636793,-0.657082321122289,0.561839858780798,-0.605257347471263,-0.0168068571947515,-0.816298959311098,0.110887131653726,-0.999132374767214,-0.161559666041285,-0.730489191133529
137,0.69384903730872,-0.568120649573867,0.3,5,0.896765052311067,0,1.33441765652969,"F",0.516188389621506,-0.738310526124964,0.785088371772351,-0.490422172293099,1.04466686536946,-0.80011607892268,0.666968808043748,-0.47523011919111,0.690907301554791,-0.618739873810074,0.424876831006259,-0.204770121257752,1.03646893234145,-0.426191880304037,0.442207406705041,-0.443406410014053,0.411737637406944,-0.753495113736748,0.636369657802837,-0.752710825863736,0.633697619780673,-0.453985560804381,0.454456902574748,-0.315004312433302,0.777406653125622,-0.484520213880427,0.832686089444906,-0.369900950696319,1.03646893234145,-0.426191880304037,0.749622592871678,-0.590819344093692,0.780748830341093,-0.528126233887218,0.541655998717348,-0.617001208051394,1.04466686536946,-0.80011607892268,0.370090059983025,-1.07335408688564
138,-0.365491588488983,0.643867331179422,0.3,5,0.74037101605635,0,1.72522143600509,"G",-0.505411463658024,0.887901905792464,-0.435183273612926,0.724857084903339,-0.385149027220905,0.343976185191423,-0.17814568663016,0.77776050940156,-0.548173020248774,0.764928523571703,0.216491619253413,0.807782285043851,-0.332962809130549,0.529032687656581,-0.361359854694456,0.568059517536312,-0.332962809130549,0.529032687656581,-0.552995328109421,0.570580591231294,-0.517774736194454,0.571003271418207,-0.421639726962894,0.731393095105886,-0.389923765324056,0.375259989406914,-0.634778693077044,0.879401414413826,-0.28183608641848,0.559104799292982,-0.0862145950086415,0.547768707852811,-0.550586190232581,0.605190147338009,-0.395954815791694,0.810177078125772,-0.0862145950086415,0.547768707852811,-0.529056912578819,0.746367434796122
139,-0.438122212394196,0.597093019118588,0.3,5,0.740588378570266,0,1.17205043323338,"H",0.055219701025635,0.552657826337963,-0.739630018877987,0.653842234104131,-0.404386547394097,0.332978858612478,-0.28183608641848,0.559104799292982,-0.421639726962894,0.731393095105886,-0.17814568663016,0.77776050940156,-0.491839727827214,0.796647727929853,-0.644795430121153,0.686561762117922,-0.763341977357009,0.726478938109318,-0.361359854694456,0.568059517536312,-0.544762353412807,0.721194106154144,-0.730502619972773,0.35476657618428,-0.389040709938854,0.432136871386319,-0.505411463658024,0.887901905792464,-0.721341287717223,0.403914027381688,-0.0862145950086415,0.547768707852811,-0.0862145950086415,0.547768707852811,-0.385149027220905,0.343976185191423,-0.552995328109421,0.570580591231294,-0.529056912578819,0.746367434796122
140,0.432355118780634,-0.621231672312371,0.3,5,0.756874982688582,400,0.0730370618402958,"I",0.347725897096097,-0.867106447927654,0.252767443656921,-0.526701712980866,0.428687225185436,-0.743791220333528,0.666968808043748,-0.47523011919111,0.509853221935869,-0.577750848134697,0.442207406705041,-0.443406410014053,0.330280892085284,-0.538045385852456,0.783755324840438,-0.320970186091852,0.636369657802837,-0.752710825863736,0.605834176678075,-0.464773653920604,0.511137681547552,-0.538943598046899,-0.161559666041285,-0.730489191133529,0.327529517002404,-0.616781082004309,0.454456902574748,-0.315004312433302,0.275730742056407,-0.978994768959023,0.398968054910775,-0.85166626656207,0.300492860842496,-0.562303345184773,0.690907301554791,-0.618739873810074,0.376019566785544,-0.765900971833616,0.468969360349511,-0.735323225969259
141,0.213481202843003,0.586781660076566,0.3,5,0.624409273289168,0,1.31581673678011,"E",0.332897480093873,0.713269859534688,0.786129433340781,0.666995104081385,0.2665736079216,0.758397911209613,0.169926261529326,0.288399640936404,0.0334598585031927,0.904747051652521,0.155894693918526,0.658302171621472,0.372430082876235,0.630084511823952,0.096858945209533,0.67931815655902,0.0609325100667775,0.499080689158291,0.437576383817941,0.548704130575061,-0.0306497947312891,0.425874395761639,0.184446117375046,0.474582948721945,-0.0862145950086415,0.547768707852811,0.510700019514921,0.887888571685913,0.0775128919631243,0.543669288977981,0.561267976183444,0.697373846080154,0.260066391900182,0.604217295534909,0.055219701025635,0.552657826337963,0.0552458860911429,0.228426697663963,-0.0306497947312891,0.425874395761639
142,0.669148011314868,-0.633401998547091,0.3,5,0.9213887088575,400,0.643061100505292,"E",0.520003180724625,-0.742125317228083,0.812301635389353,-0.567678914052571,0.398968054910775,-0.85166626656207,0.532489793275131,-0.614392152421756,0.62762763518383,-0.713415419957687,0.980507383516708,-0.690833572226295,0.558471437062201,-0.830925763568905,0.206635076086968,-0.302076331339777,0.863194142367271,-0.552194477423606,0.875201222915266,-0.460978960581188,0.903362520130453,-0.686051997913149,0.74273007510208,-0.403711033593644,0.425250998932625,-1.08378823544061,0.727433751367597,-0.568630502589612,0.728107873075933,-0.686341541079165,0.468969360349511,-0.735323225969259,0.690907301554791,-0.618739873810074,0.666968808043748,-0.47523011919111,0.873081145967397,-0.555810032106044,0.780748830341093,-0.528126233887218
143,0.623947989097217,-0.266915257595831,0.3,5,0.678641914293473,400,0.141439525876194,"J",0.514155050739646,0.0655118920840323,0.442207406705041,-0.443406410014053,0.832686089444906,-0.369900950696319,0.923566747309427,-0.250566841887097,0.725420756568646,-0.223571201623863,0.725420756568646,-0.223571201623863,0.424876831006259,-0.204770121257752,0.666968808043748,-0.47523011919111,0.268421621061862,-0.141546007245779,0.662145353388041,-0.15847591497004,0.620631333036231,-0.403181483564781,0.837889706063127,-0.323012274502819,0.78849254031384,-0.477492875370175,0.552941840607673,-0.140137811657041,0.837259323801845,0.190537372604012,-0.249279599636793,-0.657082321122289,0.812301635389353,-0.567678914052571,0.631146585103124,-0.133407331537455,0.700871780980378,0.00135195581242442,0.760835215449333,-0.402674592100084
144,-0.0306872327579185,0.0436060686362907,0.3,5,0.0533216229709071,0,0.722394253592938,"E",0.1313057821244,-0.0847255126573145,0.0552458860911429,0.228426697663963,-0.290713076014072,0.0813370519317687,0.033282027579844,-0.102086868602782,0.0948411361314356,0.143863034900278,-0.392336500342935,-0.0588165866211057,0.265116519294679,-0.0239225644618273,-0.073624977376312,0.366233114618808,-0.392336500342935,-0.0588165866211057,-0.073624977376312,0.366233114618808,0.0940032652579248,0.28611221164465,-0.280710660386831,0.0710751935839653,0.424876831006259,-0.204770121257752,0.0552458860911429,0.228426697663963,-0.0270843943580985,-0.051866827532649,0.514155050739646,0.0655118920840323,-0.234250493813306,-0.376619822345674,-0.0618717041797936,0.14253978477791,-0.221013261470944,0.230607291683555,-0.234250493813306,-0.376619822345674
145,0.313852087440382,-0.571661253538396,0.3,5,0.652150075970075,400,0.269311079755425,"I",0.190277404617518,-0.53947578324005,0.532489793275131,-0.614392152421756,0.0936645241454244,-0.565082365181297,0.0598314176313579,-0.322143503464758,0.270516509382349,-0.963314894778948,0.532386482693255,-0.202501737978309,0.319706378504634,-0.345120652578771,0.803236182425098,-0.485965068563745,0.142802671529353,-0.981070384383202,0.155473672319204,-0.418593402951956,0.113324800971895,-0.710634875111282,0.252767443656921,-0.526701712980866,0.509853221935869,-0.577750848134697,0.411737637406944,-0.753495113736748,0.442207406705041,-0.443406410014053,0.428687225185436,-0.743791220333528,0.118512829877102,-0.878992695938462,0.183196588885039,-0.424109980929643,0.511137681547552,-0.538943598046899,0.205231876112521,-0.397738669998944
146,-0.336154267399999,-0.715586479938085,0.3,5,0.790609702546971,400,0.552367034368217,"J",-0.10315080685541,-0.814121980220079,-0.171766396611929,-0.58580597769469,-0.308205172885209,-0.74456062214449,-0.715001545512397,-0.951300017667282,-0.161559666041285,-0.730489191133529,-0.406501438468695,-0.391990937758237,-0.339713712222874,-0.972628763411194,-0.226625251118094,-0.581419237889349,-0.249279599636793,-0.657082321122289,-0.374600063543767,-0.461443254724145,-0.444704942498247,-0.889620841573815,-0.502683949656785,-0.721837595570832,-0.602663328617803,-0.519949458286158,-0.336131558287889,-0.633935269434005,-0.0434840805828571,-0.768752262461931,-0.617711244616657,-0.662730174604803,-0.177127791568637,-0.678119270596653,-0.219244751613587,-0.978272767737508,-0.426831339020282,-0.801897519733757,-0.296098708640784,-0.765772134996951
147,0.457714456380917,-0.581208816476347,0.3,5,0.73980146791549,0,1.28537788428366,"B",0.330280892085284,-0.538045385852456,0.532489793275131,-0.614392152421756,0.252767443656921,-0.526701712980866,0.532386482693255,-0.202501737978309,0.666968808043748,-0.47523011919111,0.428687225185436,-0.743791220333528,0.636369657802837,-0.752710825863736,0.966479218214946,0.207782096810834,0.12508206255734,-0.908706125337631,0.291877311188728,-0.861410671379417,0.442207406705041,-0.443406410014053,0.481091462471002,-1.07520538002666,0.205231876112521,-0.397738669998944,0.319706378504634,-0.345120652578771,0.257700074464083,-0.779796062037349,-0.339713712222874,-0.972628763411194,0.699934853706509,-0.775280063040555,0.753680396718378,-0.501057800264503,0.760835215449333,-0.402674592100084,0.810226281006097,-0.515560081526845
148,0.399859210232747,0.597670284112459,0.3,5,0.719094678411003,0,1.97478767530993,"G",0.0988664822652936,0.935541560407728,0.372430082876235,0.630084511823952,0.2665736079216,0.758397911209613,0.654554972863163,0.562737341011281,0.401056107133627,0.79942533466965,0.686952459160239,0.559044814668596,0.609018962830305,0.510883866809309,0.42109642457217,0.55304167419672,0.505597710454978,0.497866307696469,0.260066391900182,0.604217295534909,0.184446117375046,0.474582948721945,0.308863330632448,0.527440148405731,0.59646160248667,0.370444114785641,0.725408381436587,0.475250006773144,0.332897480093873,0.713269859534688,0.561267976183444,0.697373846080154,0.0552458860911429,0.228426697663963,0.599696101783292,0.781529619055318,-0.28183608641848,0.559104799292982,0.63852021301313,0.714743023907381
149,0.332780613502447,-0.60426350052837,0.3,5,0.689838615035332,0,1.68503506900743,"B",0.666968808043748,-0.47523011919111,0.780748830341093,-0.528126233887218,0.118892491329461,-0.876600808463991,-0.0168068571947515,-0.816298959311098,0.327529517002404,-0.616781082004309,0.256267188189482,-0.975416676213895,1.0320466897783,-0.35904678435597,0.149394714273512,-0.3159817783162,0.404168059524336,-0.794049464572408,-0.325331079307944,-0.29797948198393,0.155473672319204,-0.418593402951956,0.428687225185436,-0.743791220333528,0.511137681547552,-0.538943598046899,0.62762763518383,-0.713415419957687,0.0936645241454244,-0.565082365181297,0.129914499819279,-0.657674083020538,0.429976414889097,-0.882674626540393,0.442207406705041,-0.443406410014053,0.190277404617518,-0.53947578324005,0.252767443656921,-0.526701712980866
150,0.262454731628922,-0.325684755534557,0.3,5,0.418273888907751,0,1.46559513360262,"F",0.183196588885039,-0.424109980929643,0.317648974712938,0.226906372234225,0.1313057821244,-0.0847255126573145,0.210142984986305,-0.371530557516962,-0.0645971964113414,-0.502291565295309,0.330280892085284,-0.538045385852456,0.205231876112521,-0.397738669998944,0.493308334145695,-0.227836507372558,0.206635076086968,-0.302076331339777,0.149394714273512,-0.3159817783162,0.318848568480462,-0.482963458169252,0.317648974712938,0.226906372234225,0.171060036402196,-0.292122509330511,0.68140009714095,-0.666407166680228,0.509853221935869,-0.577750848134697,0.155473672319204,-0.418593402951956,0.442207406705041,-0.443406410014053,0.0313556022010744,-0.240905980113894,0.268421621061862,-0.141546007245779,0.190277404617518,-0.53947578324005
151,0.774617241796894,-0.772190635280191,0.3,5,1.09375968498727,400,0.860467565245926,"F",0.774331125675738,-0.860118910449595,1.03521113955376,-0.899323952113813,0.516188389621506,-0.738310526124964,0.765845414251089,-0.445393663831055,0.596245712706117,-1.42864577003359,0.802170044411474,-0.585414541088545,0.64775950587372,-0.920213832380424,0.818509263960207,-0.659706015182222,0.690907301554791,-0.618739873810074,0.531180765821201,-1.07103345484154,0.804742762899528,-0.789749832438806,0.468189403176478,-1.16936179552617,0.906296368042876,-0.523805925908436,1.05397384544495,-0.958853552356689,0.714385153975507,-0.830726322036406,0.647881772846381,-0.962985767994473,0.713496967025899,-0.75036000627359,1.03521113955376,-0.899323952113813,0.837259323801845,0.190537372604012,1.13255943574105,-0.522282383703629
152,-0.754335830240362,-0.545703480902703,0.3,5,0.931028911395206,400,0.0387863293290138,"C",-0.602663328617803,-0.519949458286158,-0.938235132887434,-0.476791460930775,-0.940732744847984,-0.758899227575958,-1.12587909296328,-0.771424331592266,-1.05467460142208,-0.794767203514856,-0.662249873200623,-0.489310724469094,-0.502683949656785,-0.721837595570832,-1.05467460142208,-0.794767203514856,-0.617711244616657,-0.662730174604803,-0.906601208362355,-0.686841973669454,-0.740360269330682,-0.763906260028722,-0.690780596807599,-0.544574360828847,-0.845181017648429,-0.375781007111073,-0.671247543825767,-0.653714755143038,-0.548894967401612,1.43786125628485,-0.555500480148805,-0.791798952303691,-0.704440048513508,-0.81225788787896,-0.70852651912719,-0.493552333209664,-0.572010926140835,-1.04200652444958,-0.643668457865715,-0.197019439656287
153,0.649977255034152,-0.460593922393288,0.3,5,0.796628642095779,0,1.39609521906823,"H",0.822639101275581,-0.545228911188769,0.74273007510208,-0.403711033593644,0.630294601444212,-0.57706606622046,0.319706378504634,-0.345120652578771,0.424876831006259,-0.204770121257752,0.766430589716566,-0.630543402276617,0.766430589716566,-0.630543402276617,0.662145353388041,-0.15847591497004,0.953912369481493,-0.272035467012991,0.78849254031384,-0.477492875370175,0.633697619780673,-0.453985560804381,0.666968808043748,-0.47523011919111,0.265116519294679,-0.0239225644618273,0.690907301554791,-0.618739873810074,0.812301635389353,-0.567678914052571,0.612582535576241,-0.656000024266707,0.444136381614953,-0.64469727454707,0.708915994417837,-0.464365207971057,0.777406653125622,-0.484520213880427,0.509853221935869,-0.577750848134697
