"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
134,0.0693542744399376,0.0603459205379106,0.7,5,0.091932831505714,0,1.73989645205438,"E",0.326150741893798,-0.0951103153638542,0.0145679349079728,0.252905563917011,-0.196191207971424,-0.071219224948436,-0.936562715563923,0.501087598502636,0.158835070207715,0.265681267715991,0.666852956172079,0.662346580997109,0.0875380435027182,0.334056773688644,-0.212449375540018,-0.296137840487063,-0.0430612629279494,0.168471335899085,0.142469061684354,0.310660201270624,-0.226785280620515,-0.154990587727934,0.841920704580843,-0.574768687598407,-0.632885633502156,0.459952781442553,0.0343506885692477,-0.258756161201745,0.0597479753196239,0.509463680442423,0.351882793940604,-0.274712247308344,0.575336718000472,-0.399490239564329,0.357545000035316,0.193557339720428,-0.278133143205196,0.152977010700852,0.295956419315189,-0.479056419339031
135,0.108627653663521,0.0550351785090834,0.7,5,0.121773716433262,8,0.568494308274239,"A",0.575336718000472,-0.399490239564329,-0.226785280620515,-0.154990587727934,0.0343506885692477,-0.258756161201745,-0.0149669935926795,0.533220237120986,-0.0430612629279494,0.168471335899085,-0.212449375540018,-0.296137840487063,0.295956419315189,-0.479056419339031,0.0145679349079728,0.252905563917011,0.326150741893798,-0.0951103153638542,0.402302546426654,-0.152328887023032,0.581354727037251,0.585152937099338,0.25127259362489,0.0196468876674771,-0.327753303572536,0.333615486510098,0.0248326389119029,0.26354988804087,0.158835070207715,0.265681267715991,-0.278133143205196,0.152977010700852,0.351882793940604,-0.274712247308344,-0.211512608453631,0.667193287983537,0.205540945753455,-0.874550132080913,0.264831222593784,0.843422497622669
136,-0.112947300144939,-0.0132408332093596,0.7,5,0.11372076448085,100,0.343130114953965,"I",0.330604435876012,0.85140866227448,-0.347256103530526,-0.280944922938943,-0.00884617818519473,-0.82671693013981,-0.116100252140313,-0.431284538004547,-0.278133143205196,0.152977010700852,-0.196191207971424,-0.071219224948436,0.0494744232855737,0.800429805647582,-0.521516336593777,-0.573645535856485,-0.144130363129079,0.305354081094265,-0.936562715563923,0.501087598502636,-0.12495765183121,0.31017999490723,-0.465247774031013,-0.39493536343798,0.0597479753196239,0.509463680442423,-0.414127171039581,-0.294352588243783,0.078848481643945,0.0212499597109854,0.326150741893798,-0.0951103153638542,-0.511969324201345,-0.280212505720556,0.575336718000472,-0.399490239564329,0.0248326389119029,0.26354988804087,0.361096803592472,-0.332605181289791
137,0.0719421142307192,0.101374186628041,0.7,5,0.124307656700956,0,1.33441765652969,"F",0.751463053748012,-0.250925736036152,-0.0137772765010595,0.148228482343256,0.326150741893798,-0.0951103153638542,0.354784223716706,0.402819227427244,0.357545000035316,0.193557339720428,-0.212449375540018,-0.296137840487063,0.575336718000472,-0.399490239564329,0.972155985422432,0.214478150941432,0.25127259362489,0.0196468876674771,0.795562040060759,0.223595979623497,0.0145679349079728,0.252905563917011,0.351882793940604,-0.274712247308344,-0.860729392617941,0.183258293196559,-0.765347657725215,0.240624781232327,0.158835070207715,0.265681267715991,-0.0430612629279494,0.168471335899085,-0.437544848304242,0.572653597220778,-0.632885633502156,0.459952781442553,-0.278133143205196,0.152977010700852,-0.226785280620515,-0.154990587727934
138,0.179463941523122,0.258233250996288,0.7,5,0.314470536341843,0,1.72522143600509,"G",0.326150741893798,-0.0951103153638542,0.0145679349079728,0.252905563917011,0.0597479753196239,0.509463680442423,0.351882793940604,-0.274712247308344,0.225250677671283,0.789202958811074,0.744196565821767,-0.084384229965508,0.139045549090952,0.21372180338949,0.632954198401421,-0.243741829413921,-0.0812746505619801,0.0919534117350198,0.666852956172079,0.662346580997109,-0.278133143205196,0.152977010700852,0.120183507911861,-0.842026052530855,0.158835070207715,0.265681267715991,0.264831222593784,0.843422497622669,-0.334583062212914,0.597559372894466,0.125619214311896,0.803891162206142,0.531454843003303,0.932718337979168,-0.0430612629279494,0.168471335899085,-0.437544848304242,0.572653597220778,0.402302546426654,-0.152328887023032
139,0.0885452159029011,0.303881249398918,0.7,5,0.316518670848244,0,1.17205043323338,"H",0.518587436061352,0.0698919468559325,-0.0467962021939456,0.0670492639765143,0.0248326389119029,0.26354988804087,-0.753354784566909,0.345174845308065,-0.0430612629279494,0.168471335899085,0.0597479753196239,0.509463680442423,0.363097505178303,0.133268918376416,-0.144130363129079,0.305354081094265,0.330604435876012,0.85140866227448,0.158835070207715,0.265681267715991,0.581354727037251,0.585152937099338,-0.278133143205196,0.152977010700852,-0.0137772765010595,0.148228482343256,-0.116100252140313,-0.431284538004547,-0.0812746505619801,0.0919534117350198,0.225250677671283,0.789202958811074,0.142469061684354,0.310660201270624,0.666852956172079,0.662346580997109,0.190866762757258,0.255853815920607,-0.0149669935926795,0.533220237120986
140,-0.0839482847165838,0.13944817620492,0.7,5,0.162767037061363,373,0.0730370618402958,"I",-0.633764171041548,0.393025662750006,0.0343506885692477,-0.258756161201745,-0.212449375540018,-0.296137840487063,-0.0149669935926795,0.533220237120986,-0.325923596508801,-0.713090134784579,-0.0430612629279494,0.168471335899085,0.326150741893798,-0.0951103153638542,0.0494744232855737,0.800429805647582,0.491285341326147,0.327564828563482,-0.936562715563923,0.501087598502636,0.158835070207715,0.265681267715991,-0.278133143205196,0.152977010700852,-0.226785280620515,-0.154990587727934,0.173597275279462,-0.523213152773678,-0.144130363129079,0.305354081094265,-0.0810184269212186,0.318284508772194,0.125619214311896,0.803891162206142,0.416980700567365,0.160207299049944,-0.406285325996578,-0.280456386040896,-0.152178494725376,0.380523304454982
141,-0.0391941609731793,-0.00989550770585535,0.7,5,0.040424043923736,0,1.31581673678011,"E",0.158835070207715,0.265681267715991,0.416980700567365,0.160207299049944,-0.73062734445557,-0.663962060585618,0.225250677671283,0.789202958811074,0.295956419315189,-0.479056419339031,-0.0137772765010595,0.148228482343256,-0.94997095875442,-0.354385731276125,0.139045549090952,0.21372180338949,-0.0430612629279494,0.168471335899085,0.0343506885692477,-0.258756161201745,0.363097505178303,0.133268918376416,-0.116100252140313,-0.431284538004547,0.0597479753196239,0.509463680442423,-0.0149669935926795,0.533220237120986,0.351882793940604,-0.274712247308344,-0.437544848304242,0.572653597220778,-0.465247774031013,-0.39493536343798,0.575336718000472,-0.399490239564329,-0.226785280620515,-0.154990587727934,-0.406285325996578,-0.280456386040896
142,-0.073266062422894,0.0461029258293509,0.7,5,0.086564401880808,2,0.643061100505292,"E",-0.278133143205196,0.152977010700852,0.0494744232855737,0.800429805647582,0.295956419315189,-0.479056419339031,-0.460552839096636,0.512415480334312,-0.57737938920036,-0.297581805847585,0.0145679349079728,0.252905563917011,0.507126043085009,-0.726634253747761,-0.633764171041548,0.393025662750006,-0.0149669935926795,0.533220237120986,-0.226785280620515,-0.154990587727934,0.0343506885692477,-0.258756161201745,0.225250677671283,0.789202958811074,-0.196191207971424,-0.071219224948436,0.351882793940604,-0.274712247308344,0.125619214311896,0.803891162206142,0.158835070207715,0.265681267715991,-0.689542081672698,0.257445039693266,-0.406285325996578,-0.280456386040896,0.467665294185281,-0.999590745661408,-0.212449375540018,-0.296137840487063
143,0.0500779193097203,-0.167661867549881,0.7,5,0.174980855617707,232,0.141439525876194,"J",0.25127259362489,0.0196468876674771,0.122244701720774,-0.694699867628515,-0.226785280620515,-0.154990587727934,-0.0430612629279494,0.168471335899085,0.0248326389119029,0.26354988804087,0.326150741893798,-0.0951103153638542,0.351882793940604,-0.274712247308344,-0.345958597026765,-0.722258151974529,-0.196191207971424,-0.071219224948436,0.385567659046501,-0.339943428523839,0.327043203171343,-0.480008412152529,-0.689542081672698,0.257445039693266,-0.465247774031013,-0.39493536343798,0.507126043085009,-0.726634253747761,-0.278133143205196,0.152977010700852,0.416980700567365,0.160207299049944,-0.212449375540018,-0.296137840487063,0.125619214311896,0.803891162206142,-0.116100252140313,-0.431284538004547,0.736307071056217,-0.497491742949933
144,-0.186281590328337,0.00548353357220697,0.7,5,0.186362281687287,0,0.722394253592938,"E",-0.406285325996578,-0.280456386040896,-0.511969324201345,-0.280212505720556,-0.212449375540018,-0.296137840487063,0.0248326389119029,0.26354988804087,-0.226785280620515,-0.154990587727934,0.326150741893798,-0.0951103153638542,-0.460552839096636,0.512415480334312,-0.402110124626717,0.0748493156075092,-0.860729392617941,0.183258293196559,0.71439795056358,0.343260366935283,-0.0430612629279494,0.168471335899085,0.158835070207715,0.265681267715991,-0.414127171039581,-0.294352588243783,-0.325923596508801,-0.713090134784579,0.0145679349079728,0.252905563917011,-0.689542081672698,0.257445039693266,0.351882793940604,-0.274712247308344,-0.632885633502156,0.459952781442553,-0.0137772765010595,0.148228482343256,-0.116100252140313,-0.431284538004547
145,-0.276968016748774,0.0362999096340582,0.7,5,0.279336653057185,154,0.269311079755425,"I",-0.626591071486473,-0.820763207506388,-0.226785280620515,-0.154990587727934,-0.0227060760371387,-0.183118206914514,-0.860729392617941,0.183258293196559,-0.94997095875442,-0.354385731276125,-0.632885633502156,0.459952781442553,0.575336718000472,-0.399490239564329,-0.765347657725215,0.240624781232327,-0.334583062212914,0.597559372894466,-0.406285325996578,-0.280456386040896,0.158835070207715,0.265681267715991,-0.134302649181336,0.0384051143191755,-0.414127171039581,-0.294352588243783,0.351882793940604,-0.274712247308344,-0.600241220090538,0.177858848590404,-0.633764171041548,0.393025662750006,-0.278133143205196,0.152977010700852,-0.0430612629279494,0.168471335899085,0.225250677671283,0.789202958811074,0.078848481643945,0.0212499597109854
146,0.137069589784369,0.179293822171167,0.7,5,0.225686391066012,5,0.552367034368217,"J",0.0494744232855737,0.800429805647582,0.71439795056358,0.343260366935283,0.200662623159587,0.261380177922547,0.471358148846775,-0.843240557704121,-0.0430612629279494,0.168471335899085,-0.0149669935926795,0.533220237120986,0.416980700567365,0.160207299049944,0.507126043085009,-0.726634253747761,0.363097505178303,0.133268918376416,-0.633764171041548,0.393025662750006,-0.134302649181336,0.0384051143191755,0.365179108455777,0.933464833535254,-0.460552839096636,0.512415480334312,0.81168003147468,0.50107380002737,0.42211735015735,0.216726687736809,0.351882793940604,-0.274712247308344,0.330604435876012,0.85140866227448,-0.689542081672698,0.257445039693266,-0.00884617818519473,-0.82671693013981,-0.278133143205196,0.152977010700852
147,-0.208393002691952,0.0310434225068488,0.7,5,0.210692519212018,0,1.28537788428366,"B",-0.437544848304242,0.572653597220778,0.264831222593784,0.843422497622669,-0.414127171039581,-0.294352588243783,0.190866762757258,0.255853815920607,0.327043203171343,-0.480008412152529,-0.860729392617941,0.183258293196559,-0.465247774031013,-0.39493536343798,-0.116100252140313,-0.431284538004547,-0.226785280620515,-0.154990587727934,-0.0430612629279494,0.168471335899085,0.0343506885692477,-0.258756161201745,-0.212449375540018,-0.296137840487063,-0.765347657725215,0.240624781232327,-0.460552839096636,0.512415480334312,0.351882793940604,-0.274712247308344,-0.334583062212914,0.597559372894466,-0.94006669614464,-0.556161759421229,-0.278133143205196,0.152977010700852,0.139045549090952,0.21372180338949,0.078848481643945,0.0212499597109854
148,0.163734020743551,-0.0796160990456442,0.7,5,0.182064693930744,0,1.97478767530993,"G",0.725737302564085,0.518465370405465,0.295956419315189,-0.479056419339031,0.575336718000472,-0.399490239564329,0.413583400659263,-0.55282447906211,0.48330457508564,-0.349386441055685,0.351882793940604,-0.274712247308344,0.0145679349079728,0.252905563917011,0.25127259362489,0.0196468876674771,0.173597275279462,-0.523213152773678,0.326150741893798,-0.0951103153638542,0.518587436061352,0.0698919468559325,-0.116100252140313,-0.431284538004547,-0.406285325996578,-0.280456386040896,-0.0430612629279494,0.168471335899085,0.158835070207715,0.265681267715991,0.71439795056358,0.343260366935283,-0.437544848304242,0.572653597220778,0.10084059618478,-0.342266231012244,0.0343506885692477,-0.258756161201745,-0.860729392617941,0.183258293196559
149,-0.0171284625806718,0.213485907352675,0.7,5,0.21417193296175,0,1.68503506900743,"B",0.330604435876012,0.85140866227448,0.25127259362489,0.0196468876674771,-0.936562715563923,0.501087598502636,0.158835070207715,0.265681267715991,0.0145679349079728,0.252905563917011,-0.633764171041548,0.393025662750006,0.295956419315189,-0.479056419339031,0.0875380435027182,0.334056773688644,-0.144130363129079,0.305354081094265,0.125619214311896,0.803891162206142,-0.240103524530706,0.28907948022562,-0.278133143205196,0.152977010700852,-0.406285325996578,-0.280456386040896,0.416980700567365,0.160207299049944,0.795562040060759,0.223595979623497,0.42211735015735,0.216726687736809,0.326150741893798,-0.0951103153638542,-0.689542081672698,0.257445039693266,-0.0430612629279494,0.168471335899085,-0.196191207971424,-0.071219224948436
150,0.0836170444092795,-0.0281013932716951,0.7,5,0.0882128019028638,0,1.46559513360262,"F",0.351882793940604,-0.274712247308344,-0.134302649181336,0.0384051143191755,0.0494744232855737,0.800429805647582,-0.278133143205196,0.152977010700852,0.139045549090952,0.21372180338949,-0.144130363129079,0.305354081094265,-0.0430612629279494,0.168471335899085,0.0343506885692477,-0.258756161201745,0.795562040060759,0.223595979623497,0.678434781730175,-0.750496144872159,-0.116100252140313,-0.431284538004547,0.363097505178303,0.133268918376416,-0.226785280620515,-0.154990587727934,-0.633764171041548,0.393025662750006,0.507126043085009,-0.726634253747761,-0.212449375540018,-0.296137840487063,0.353396063670516,0.00304070953279734,0.575336718000472,-0.399490239564329,0.158835070207715,0.265681267715991,-0.545474290847778,0.0325024584308267
151,-0.190847504355534,-0.0765880610490602,0.7,5,0.205641681120317,21,0.860467565245926,"F",-0.600241220090538,0.177858848590404,-0.414127171039581,-0.294352588243783,-0.212449375540018,-0.296137840487063,-0.325923596508801,-0.713090134784579,-0.0430612629279494,0.168471335899085,-0.0149669935926795,0.533220237120986,-0.402110124626717,0.0748493156075092,-0.00884617818519473,-0.82671693013981,0.416980700567365,0.160207299049944,-0.689542081672698,0.257445039693266,-0.278133143205196,0.152977010700852,-0.913500846363604,-0.147540957666934,-0.526092933477476,0.134081622106597,0.25127259362489,0.0196468876674771,-0.860729392617941,0.183258293196559,0.841920704580843,-0.574768687598407,0.326150741893798,-0.0951103153638542,0.158835070207715,0.265681267715991,-0.406285325996578,-0.280456386040896,-0.116100252140313,-0.431284538004547
152,0.00266126393203886,-0.11807813978425,0.7,5,0.118108125972029,393,0.0387863293290138,"C",0.142469061684354,0.310660201270624,-0.00884617818519473,-0.82671693013981,0.205540945753455,-0.874550132080913,0.190866762757258,0.255853815920607,-0.325923596508801,-0.713090134784579,-0.414127171039581,-0.294352588243783,0.581354727037251,0.585152937099338,0.48330457508564,-0.349386441055685,-0.633764171041548,0.393025662750006,-0.465247774031013,-0.39493536343798,0.351882793940604,-0.274712247308344,0.575336718000472,-0.399490239564329,-0.226785280620515,-0.154990587727934,-0.212449375540018,-0.296137840487063,0.25127259362489,0.0196468876674771,0.0145679349079728,0.252905563917011,-0.632885633502156,0.459952781442553,-0.278133143205196,0.152977010700852,0.158835070207715,0.265681267715991,0.295956419315189,-0.479056419339031
153,0.213598027258105,-0.181407189036277,0.7,5,0.280236838196904,0,1.39609521906823,"H",0.225250677671283,0.789202958811074,-0.0137772765010595,0.148228482343256,0.351882793940604,-0.274712247308344,-0.0430612629279494,0.168471335899085,-0.00884617818519473,-0.82671693013981,0.507126043085009,-0.726634253747761,-0.12495765183121,0.31017999490723,-0.278133143205196,0.152977010700852,-0.465247774031013,-0.39493536343798,-0.402110124626717,0.0748493156075092,0.766634484287351,-0.282882878556848,0.930799244437367,-0.00959501648321748,0.158835070207715,0.265681267715991,0.122244701720774,-0.694699867628515,0.575336718000472,-0.399490239564329,0.163624146487564,-0.846507598645985,0.848178745713085,-0.0151165900751948,0.295956419315189,-0.479056419339031,0.190866762757258,0.255853815920607,0.471358148846775,-0.843240557704121
