"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
146,-0.123752240429058,0.0255004558061584,0.3,5,0.126352246745094,1,0.552367034368217,"J",-0.292066806699,0.243502327003665,-0.333234473432749,0.195116715289627,-0.145508037179184,0.0197572705777709,-0.222514162895413,0.140615342827641,-0.185042315307945,0.0171785565614102,-0.147352310734854,-0.124785399370258,-0.155852884354694,0.145154732910293,-0.263944420963526,0.254481208510697,-0.278619694062171,-0.246732245195063,-0.118208280298859,-0.0757674397900701,0.221410320606083,-0.246181867085397,-0.340264918982872,-0.133118560509588,-0.183639594546215,0.136698987608149,0.0796366226190064,-0.191656029526506,0.0412653460805998,-0.0813508278266828,-0.289078699020409,0.17086169441682,0.0318820187707329,0.164226007659278,0.0976006330448494,0.0334693330797658,-0.0145545727573335,-0.150965552777052,0.0230414215327944,0.239504861758669
147,-0.0628562650536033,0.011120655533334,0.3,5,0.0638324293441814,0,1.28537788428366,"B",0.0412653460805998,-0.0813508278266828,-0.0653238567935801,0.0986306580195702,0.127305602189153,-0.102185303810984,-0.263944420963526,0.254481208510697,0.245544762394738,-0.119715945285397,-0.31642165166524,0.219069799955816,-0.0373197373450955,0.0236394858470896,-0.333234473432749,0.195116715289627,0.185549018746068,-0.098715383717964,-0.222514162895413,0.140615342827641,-0.0405335376542983,0.0550100345592024,0.0968450129210394,0.0662958251280967,0.0151588143780828,-0.156390284188092,-0.145508037179184,0.0197572705777709,0.0976006330448494,0.0334693330797658,-0.118208280298859,-0.0757674397900701,0.0796366226190064,-0.191656029526506,-0.185042315307945,0.0171785565614102,-0.358616832648816,-0.172072750976828,-0.0593638072608982,0.0970028454325174
148,-0.0526315514418941,0.0710858722688645,0.3,5,0.0884493156751711,0,1.97478767530993,"G",-0.170443434197687,0.204123297406354,-0.333234473432749,0.195116715289627,0.0289158792173841,0.140070180042239,-0.222514162895413,0.140615342827641,-0.0405335376542983,0.0550100345592024,0.0318820187707329,0.164226007659278,-0.145508037179184,0.0197572705777709,-0.0236501427511001,0.0589878516415382,0.0976006330448494,0.0334693330797658,-0.0593638072608982,0.0970028454325174,-0.0311504426163317,0.0331397158342718,0.0968450129210394,0.0662958251280967,-0.195566433085673,0.168383119715659,-0.0434783392542309,0.226692121782399,-0.118208280298859,-0.0757674397900701,0.124032136050181,-0.0856287535306647,-0.183639594546215,0.136698987608149,0.0151588143780828,-0.156390284188092,-0.0653238567935801,0.0986306580195702,0.185549018746068,-0.098715383717964
149,-0.0696071028302565,0.0399372496887201,0.3,5,0.0802504372394386,0,1.68503506900743,"B",0.0388728784419524,-0.057344360367961,-0.289078699020409,0.17086169441682,-0.263944420963526,0.254481208510697,0.0063668252004333,-0.0592343814012132,-0.183639594546215,0.136698987608149,-0.197610369851264,0.167738018123982,-0.0405335376542983,0.0550100345592024,-0.222514162895413,0.140615342827641,0.00308318636244875,0.118562521274623,0.0968450129210394,0.0662958251280967,0.109732992308467,-0.0130484636740098,-0.179203422274441,-0.0366052044555545,0.127305602189153,-0.102185303810984,-0.00252982629190224,0.144270382632567,0.0117358746938407,-0.388777415733784,0.0318820187707329,0.164226007659278,-0.185042315307945,0.0171785565614102,-0.147352310734854,-0.124785399370258,0.185549018746068,-0.098715383717964,-0.292066806699,0.243502327003665
150,-0.0215801912705235,0.0538028953530815,0.3,5,0.0579694419815046,0,1.46559513360262,"F",0.0968450129210394,0.0662958251280967,0.0412653460805998,-0.0813508278266828,-0.185042315307945,0.0171785565614102,-0.0311504426163317,0.0331397158342718,-0.222514162895413,0.140615342827641,0.0198068718792122,-0.0970214360958714,0.0063668252004333,-0.0592343814012132,-0.0593638072608982,0.0970028454325174,0.00131721841171384,0.374251674395055,0.0151588143780828,-0.156390284188092,0.0318820187707329,0.164226007659278,-0.0309133462476778,0.0850117940324593,-0.170443434197687,0.204123297406354,0.0508739428581401,0.223855302484174,0.185549018746068,-0.098715383717964,0.0230414215327944,0.239504861758669,-0.020203112804298,0.171231195510332,-0.118208280298859,-0.0757674397900701,0.0796366226190064,-0.191656029526506,-0.145508037179184,0.0197572705777709
151,-0.143007785173011,0.0832729695749949,0.3,5,0.165485993612535,2,0.860467565245926,"F",-0.374623690530157,-0.154097051561379,-0.195566433085673,0.168383119715659,-0.199196294415742,0.360269616357982,-0.404287708971926,-0.125440291080348,0.0063668252004333,-0.0592343814012132,-0.0593638072608982,0.0970028454325174,-0.289078699020409,0.17086169441682,-0.333025874104351,0.0043211760930717,-0.292066806699,0.243502327003665,-0.185042315307945,0.0171785565614102,-0.333234473432749,0.195116715289627,0.0523773372371985,0.159892978033672,0.109732992308467,-0.0130484636740098,0.0151588143780828,-0.156390284188092,0.0230414215327944,0.239504861758669,-0.145508037179184,0.0197572705777709,-0.222514162895413,0.140615342827641,0.0289158792173841,0.140070180042239,-0.0653238567935801,0.0986306580195702,0.00308318636244875,0.118562521274623
152,-0.0610074427629374,0.0127184461497201,0.3,5,0.0623190736848391,323,0.0387863293290138,"C",-0.147352310734854,-0.124785399370258,-0.247744845952522,-0.0942648674550841,0.0151588143780828,-0.156390284188092,-0.0405335376542983,0.0550100345592024,0.0230414215327944,0.239504861758669,-0.185042315307945,0.0171785565614102,0.0976006330448494,0.0334693330797658,0.127305602189153,-0.102185303810984,0.0198068718792122,-0.0970214360958714,-0.222514162895413,0.140615342827641,0.0968450129210394,0.0662958251280967,-0.0653238567935801,0.0986306580195702,-0.289078699020409,0.17086169441682,0.221410320606083,-0.246181867085397,-0.155852884354694,0.145154732910293,0.0063668252004333,-0.0592343814012132,0.050472320514392,-0.157127954761746,-0.195566433085673,0.168383119715659,-0.145508037179184,0.0197572705777709,-0.183639594546215,0.136698987608149
153,-0.132091171825368,0.0385870017932824,0.3,5,0.137611897674561,0,1.39609521906823,"H",-0.393107541371137,-0.0592979681678116,-0.222514162895413,0.140615342827641,-0.333234473432749,0.195116715289627,0.0151588143780828,-0.156390284188092,-0.183639594546215,0.136698987608149,0.0289158792173841,0.140070180042239,-0.118208280298859,-0.0757674397900701,-0.0311504426163317,0.0331397158342718,-0.31642165166524,0.219069799955816,0.132324223404205,0.0922668706649775,-0.185042315307945,0.0171785565614102,-0.289078699020409,0.17086169441682,0.0063668252004333,-0.0592343814012132,-0.0309133462476778,0.0850117940324593,0.0198068718792122,-0.0970214360958714,0.127305602189153,-0.102185303810984,-0.145508037179184,0.0197572705777709,-0.113293899152068,-0.0223017899099615,-0.247744845952522,-0.0942648674550841,-0.361844363090089,0.188416578873554
154,-0.109259541655029,0.0192579339521965,0.3,5,0.110943749092836,5,0.370771691203117,"J",-0.170443434197687,0.204123297406354,0.0063668252004333,-0.0592343814012132,-0.118508985368125,0.0535141803413258,-0.0721784211410269,0.0660105557827338,0.0796366226190064,-0.191656029526506,0.0289158792173841,0.140070180042239,-0.183639594546215,0.136698987608149,0.0508739428581401,0.223855302484174,-0.333234473432749,0.195116715289627,-0.0145545727573335,-0.150965552777052,0.0151588143780828,-0.156390284188092,-0.147352310734854,-0.124785399370258,-0.222514162895413,0.140615342827641,-0.374623690530157,-0.154097051561379,-0.284398536868212,-0.307672875262979,-0.195566433085673,0.168383119715659,-0.118208280298859,-0.0757674397900701,-0.0434783392542309,0.226692121782399,-0.185042315307945,0.0171785565614102,0.0976006330448494,0.0334693330797658
155,-0.0396494904269972,0.0188547057560564,0.3,5,0.0439042369284333,0,0.832795882131904,"D",0.127305602189153,-0.102185303810984,-0.0405335376542983,0.0550100345592024,-0.0311504426163317,0.0331397158342718,0.0198068718792122,-0.0970214360958714,-0.0927875122362695,0.0260387327214756,0.0796366226190064,-0.191656029526506,0.0731473824292914,0.269636861614367,-0.118208280298859,-0.0757674397900701,0.0968450129210394,0.0662958251280967,-0.0293366746045649,-0.0301553169265389,0.0151588143780828,-0.156390284188092,-0.145508037179184,0.0197572705777709,0.0976006330448494,0.0334693330797658,-0.0721784211410269,0.0660105557827338,-0.0867000663770149,-0.0554501424426427,-0.236581109670023,-0.0994616597139859,0.0289158792173841,0.140070180042239,-0.31642165166524,0.219069799955816,-0.185042315307945,0.0171785565614102,0.0230414215327944,0.239504861758669
156,-0.084407362066293,0.0757486389895599,0.3,5,0.113412781818281,13,0.330421604216099,"C",0.0151588143780828,-0.156390284188092,0.0318820187707329,0.164226007659278,-0.170443434197687,0.204123297406354,0.0976006330448494,0.0334693330797658,0.185549018746068,-0.098715383717964,-0.0721784211410269,0.0660105557827338,-0.0434783392542309,0.226692121782399,-0.292066806699,0.243502327003665,-0.113293899152068,-0.0223017899099615,0.127305602189153,-0.102185303810984,-0.185042315307945,0.0171785565614102,0.0796366226190064,-0.191656029526506,-0.333234473432749,0.195116715289627,-0.118208280298859,-0.0757674397900701,-0.145508037179184,0.0197572705777709,-0.195566433085673,0.168383119715659,-0.222514162895413,0.140615342827641,0.0289158792173841,0.140070180042239,0.0731473824292914,0.269636861614367,-0.435808610076593,0.273207321391864
157,-0.0415057202102896,0.0524069018779755,0.3,5,0.0668521366496433,377,0.0299190664663911,"C",-0.170443434197687,0.204123297406354,-0.113293899152068,-0.0223017899099615,-0.222514162895413,0.140615342827641,0.0289158792173841,0.140070180042239,0.0533910293537637,0.312784008920614,-0.195566433085673,0.168383119715659,0.127305602189153,-0.102185303810984,0.0741451966677937,-0.1823664170732,0.26581593288402,-0.162084909506934,0.0968450129210394,0.0662958251280967,0.00308318636244875,0.118562521274623,-0.181395074094716,0.159657752020765,0.0151588143780828,-0.156390284188092,0.0198068718792122,-0.0970214360958714,0.0912583810127479,-0.251162442859342,-0.0721784211410269,0.0660105557827338,-0.289078699020409,0.17086169441682,0.0976006330448494,0.0334693330797658,-0.263944420963526,0.254481208510697,-0.195026399565768,0.186335781877884
158,-0.138239687577785,0.0235138163396675,0.3,5,0.140225214496036,0,1.29604734294116,"F",0.0063668252004333,-0.0592343814012132,0.0731473824292914,0.269636861614367,-0.0373197373450955,0.0236394858470896,0.0151588143780828,-0.156390284188092,-0.289078699020409,0.17086169441682,-0.247744845952522,-0.0942648674550841,-0.346393103931124,-0.0306484371088197,0.127305602189153,-0.102185303810984,0.0318820187707329,0.164226007659278,-0.185042315307945,0.0171785565614102,-0.183639594546215,0.136698987608149,-0.170443434197687,0.204123297406354,-0.222514162895413,0.140615342827641,-0.145508037179184,0.0197572705777709,-0.113293899152068,-0.0223017899099615,-0.284398536868212,-0.307672875262979,-0.233535278321162,-0.1096072502314,-0.195566433085673,0.168383119715659,-0.0311504426163317,0.0331397158342718,-0.333025874104351,0.0043211760930717
159,-0.0578095043403382,0.0422374680480001,0.3,5,0.0715956877135866,0,0.885163808707148,"D",0.124032136050181,-0.0856287535306647,0.0198068718792122,-0.0970214360958714,0.0151588143780828,-0.156390284188092,-0.113293899152068,-0.0223017899099615,0.0230414215327944,0.239504861758669,-0.147352310734854,-0.124785399370258,-0.0145870410046024,0.0643061315780921,0.00131721841171384,0.374251674395055,-0.179203422274441,-0.0366052044555545,0.0968450129210394,0.0662958251280967,-0.0311504426163317,0.0331397158342718,-0.118208280298859,-0.0757674397900701,-0.185042315307945,0.0171785565614102,-0.183639594546215,0.136698987608149,0.0289158792173841,0.140070180042239,-0.125776896475524,-0.124216295408021,-0.222514162895413,0.140615342827641,0.0731473824292914,0.269636861614367,-0.145508037179184,0.0197572705777709,-0.0721784211410269,0.0660105557827338
160,-0.0451050432293777,0.0576539731589679,0.3,5,0.0732014039874852,0,1.703767625615,"J",-0.0589730258580816,0.0456382966150117,0.0318820187707329,0.164226007659278,0.0976006330448494,0.0334693330797658,-0.020203112804298,0.171231195510332,-0.0405335376542983,0.0550100345592024,0.0151588143780828,-0.156390284188092,-0.183639594546215,0.136698987608149,-0.185042315307945,0.0171785565614102,-0.222514162895413,0.140615342827641,0.0198068718792122,-0.0970214360958714,-0.346393103931124,-0.0306484371088197,0.127305602189153,-0.102185303810984,0.0230414215327944,0.239504861758669,0.0968450129210394,0.0662958251280967,0.0063668252004333,-0.0592343814012132,-0.195566433085673,0.168383119715659,0.185549018746068,-0.098715383717964,-0.0145870410046024,0.0643061315780921,0.0508739428581401,0.223855302484174,-0.289078699020409,0.17086169441682
161,-0.120696267709611,0.0557984780928896,0.3,5,0.132970144004257,7,0.250368546228856,"D",-0.185042315307945,0.0171785565614102,-0.118208280298859,-0.0757674397900701,0.109732992308467,-0.0130484636740098,-0.020203112804298,0.171231195510332,-0.256763054858135,0.0873609284319115,-0.183639594546215,0.136698987608149,-0.145508037179184,0.0197572705777709,-0.222514162895413,0.140615342827641,0.0796366226190064,-0.191656029526506,-0.0293366746045649,-0.0301553169265389,-0.346393103931124,-0.0306484371088197,-0.147352310734854,-0.124785399370258,0.0968450129210394,0.0662958251280967,-0.0311504426163317,0.0331397158342718,-0.289078699020409,0.17086169441682,-0.155852884354694,0.145154732910293,-0.0721784211410269,0.0660105557827338,-0.333234473432749,0.195116715289627,0.0318820187707329,0.164226007659278,-0.195566433085673,0.168383119715659
162,-0.106064215216409,0.0283063775341626,0.3,5,0.109776449016077,0,1.01714096451178,"E",-0.233535278321162,-0.1096072502314,-0.0927875122362695,0.0260387327214756,-0.0145870410046024,0.0643061315780921,-0.0145545727573335,-0.150965552777052,0.0968450129210394,0.0662958251280967,0.0318820187707329,0.164226007659278,-0.207567475761447,0.0853621940806771,-0.222514162895413,0.140615342827641,0.00308318636244875,0.118562521274623,0.0976006330448494,0.0334693330797658,-0.155852884354694,0.145154732910293,-0.292066806699,0.243502327003665,-0.289078699020409,0.17086169441682,-0.333234473432749,0.195116715289627,-0.118208280298859,-0.0757674397900701,-0.0791809914822558,-0.0834202972024734,-0.284398536868212,-0.307672875262979,0.221410320606083,-0.246181867085397,0.127305602189153,-0.102185303810984,-0.361844363090089,0.188416578873554
163,-0.0752073249110059,0.026916697962402,0.3,5,0.0798789731372956,30,0.163812404964119,"F",-0.183639594546215,0.136698987608149,-0.155852884354694,0.145154732910293,0.185549018746068,-0.098715383717964,0.124032136050181,-0.0856287535306647,0.0230414215327944,0.239504861758669,0.0151588143780828,-0.156390284188092,-0.0721784211410269,0.0660105557827338,-0.374623690530157,-0.154097051561379,-0.233535278321162,-0.1096072502314,0.0968450129210394,0.0662958251280967,-0.284398536868212,-0.307672875262979,-0.346393103931124,-0.0306484371088197,-0.0405335376542983,0.0550100345592024,0.0508739428581401,0.223855302484174,-0.118208280298859,-0.0757674397900701,-0.185042315307945,0.0171785565614102,-0.0593638072608982,0.0970028454325174,0.0533910293537637,0.312784008920614,-0.0311504426163317,0.0331397158342718,0.0318820187707329,0.164226007659278
164,-0.0631193400233218,0.0298753896453478,0.3,5,0.0698325854557961,0,1.74376423005015,"G",0.0369648865771262,-0.00804433157921158,0.0796366226190064,-0.191656029526506,-0.155852884354694,0.145154732910293,0.0198068718792122,-0.0970214360958714,-0.241864855158395,0.351099790782415,-0.222514162895413,0.140615342827641,0.0318820187707329,0.164226007659278,0.0289158792173841,0.140070180042239,0.185549018746068,-0.098715383717964,-0.0721784211410269,0.0660105557827338,-0.0373197373450955,0.0236394858470896,-0.147352310734854,-0.124785399370258,-0.0564737049862742,-0.240080320741981,0.0151588143780828,-0.156390284188092,0.0976006330448494,0.0334693330797658,-0.185042315307945,0.0171785565614102,-0.145508037179184,0.0197572705777709,-0.170443434197687,0.204123297406354,0.0230414215327944,0.239504861758669,-0.346393103931124,-0.0306484371088197
165,-0.0897756197343429,0.0319302465998531,0.3,5,0.0952848495124633,0,1.13691944582388,"C",-0.125776896475524,-0.124216295408021,-0.0145870410046024,0.0643061315780921,-0.145508037179184,0.0197572705777709,-0.289078699020409,0.17086169441682,0.0318820187707329,0.164226007659278,-0.118208280298859,-0.0757674397900701,-0.222514162895413,0.140615342827641,0.0151588143780828,-0.156390284188092,0.127305602189153,-0.102185303810984,0.0289158792173841,0.140070180042239,-0.195566433085673,0.168383119715659,-0.0593638072608982,0.0970028454325174,-0.0311504426163317,0.0331397158342718,0.0976006330448494,0.0334693330797658,0.0968450129210394,0.0662958251280967,-0.374623690530157,-0.154097051561379,-0.185042315307945,0.0171785565614102,-0.170443434197687,0.204123297406354,-0.284398536868212,-0.307672875262979,0.0230414215327944,0.239504861758669
